city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,weather,ori_clip_index,blueprint
PEK,1659866270.9,200023,BICYCLE,CYCLIST,OTHERS,417690.78440492734,4731176.520341266,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.0,200023,BICYCLE,CYCLIST,OTHERS,417690.78440492734,4731176.520341266,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.1,200023,BICYCLE,CYCLIST,OTHERS,417690.78440492734,4731176.520341266,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.2,200023,BICYCLE,CYCLIST,OTHERS,417690.78440492734,4731176.520341266,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.3,200023,BICYCLE,CYCLIST,OTHERS,417690.78440492734,4731176.520341266,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,-3.492459654808044e-09,-1.862645149230957e-08,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.4,200023,BICYCLE,CYCLIST,OTHERS,417690.784404927,4731176.520341264,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.5,200023,BICYCLE,CYCLIST,OTHERS,417690.784404927,4731176.520341264,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.6,200023,BICYCLE,CYCLIST,OTHERS,417690.784404927,4731176.520341264,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.7,200023,BICYCLE,CYCLIST,OTHERS,417690.784404927,4731176.520341264,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866271.8,200023,BICYCLE,CYCLIST,OTHERS,417690.784404927,4731176.520341264,0,1.1880214214325,0.482499986886978,1.27894806861877,-0.4497574976401767,0.0,0.0,yizhuang#20-1_po,Cloudy,1540,vehicle.bh.crossbike
PEK,1659866266.5,200024,VEHICLE,CAR,OTHERS,417705.5547793899,4731167.829345662,0,4.48999977111816,1.70000004768372,1.0,2.23472921770627,-1.5924949629697949,1.0561090428382158,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866266.6,200024,VEHICLE,CAR,OTHERS,417705.3955298936,4731167.934956566,0,4.48999977111816,1.70000004768372,1.0,2.258731736456069,-1.5924949629697949,1.05610903352499,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866266.7,200024,VEHICLE,CAR,OTHERS,417705.2362803973,4731168.04056747,0,4.48999977111816,1.70000004768372,1.0,2.291630556264867,-1.5924949629697949,1.0561090428382158,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866266.8,200024,VEHICLE,CAR,OTHERS,417705.077030901,4731168.146178374,0,4.48999977111816,1.70000004768372,1.0,2.324607931177225,-1.5924949629697949,1.0561090428382158,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866266.9,200024,VEHICLE,CAR,OTHERS,417704.9177814047,4731168.251789278,0,4.48999977111816,1.70000004768372,1.0,2.3534635440929503,-2.2948135068872944,1.400851821526885,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.0,200024,VEHICLE,CAR,OTHERS,417704.688300054,4731168.3918744605,0,4.48999977111816,1.70000004768372,1.0,2.3768689542519623,-1.5873162756906822,0.9809421375393867,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.1,200024,VEHICLE,CAR,OTHERS,417704.5295684264,4731168.489968674,0,4.48999977111816,1.70000004768372,1.0,2.401423665692271,-1.644742606440559,1.0326651018112898,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.2,200024,VEHICLE,CAR,OTHERS,417704.3650941658,4731168.593235184,0,4.48999977111816,1.70000004768372,1.0,2.421138625238198,-1.682743105920963,1.041329763829708,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.3,200024,VEHICLE,CAR,OTHERS,417704.1968198552,4731168.697368161,0,4.48999977111816,1.70000004768372,1.0,2.435245348409296,-1.703526366618462,1.0106315184384584,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.4,200024,VEHICLE,CAR,OTHERS,417704.0264672185,4731168.798431313,0,4.48999977111816,1.70000004768372,1.0,2.4593449516244568,-1.654831242049113,0.90452685020864,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.5,200024,VEHICLE,CAR,OTHERS,417703.8609840943,4731168.888883998,0,4.48999977111816,1.70000004768372,1.0,2.4897281114971075,-1.6474623209796846,0.7735412288457155,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.6,200024,VEHICLE,CAR,OTHERS,417703.6962378622,4731168.966238121,0,4.48999977111816,1.70000004768372,1.0,2.520758391079574,-1.6222748515428975,0.6155178602784872,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.7,200024,VEHICLE,CAR,OTHERS,417703.5340103771,4731169.027789907,0,4.48999977111816,1.70000004768372,1.0,2.461622646170573,-1.5970617049606517,0.5112554598599672,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.8,200024,VEHICLE,CAR,OTHERS,417703.3743042066,4731169.078915453,0,4.48999977111816,1.70000004768372,1.0,-0.4755278745402384,-1.608893108787015,0.4514537844806909,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866267.9,200024,VEHICLE,CAR,OTHERS,417703.2134148957,4731169.124060831,0,4.48999977111816,1.70000004768372,1.0,-0.5357336016723856,-1.653069281601347,0.4704341478645801,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.0,200024,VEHICLE,CAR,OTHERS,417703.04810796754,4731169.171104246,0,4.48999977111816,1.70000004768372,1.0,-0.5301238129135855,-1.6454651835374534,0.458648819476366,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.1,200024,VEHICLE,CAR,OTHERS,417702.8835614492,4731169.216969128,0,4.48999977111816,1.70000004768372,1.0,-0.5109418226951655,-1.6481622937135398,0.4625013377517462,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.2,200024,VEHICLE,CAR,OTHERS,417702.7187452198,4731169.263219262,0,4.48999977111816,1.70000004768372,1.0,-0.4847525077920904,-1.6520000458694994,0.4728191345930099,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.3,200024,VEHICLE,CAR,OTHERS,417702.5535452152,4731169.310501175,0,4.48999977111816,1.70000004768372,1.0,-0.4507336981010617,-1.6399589780485258,0.4805780947208404,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.4,200024,VEHICLE,CAR,OTHERS,417702.3895493174,4731169.3585589845,0,4.48999977111816,1.70000004768372,1.0,-0.4111852713136558,-1.598140835412778,0.4521648865193128,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.5,200024,VEHICLE,CAR,OTHERS,417702.2297352339,4731169.403775473,0,4.48999977111816,1.70000004768372,1.0,-0.3709016345964288,-1.5185500151710585,0.4029006976634264,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.6,200024,VEHICLE,CAR,OTHERS,417702.0778802324,4731169.444065543,0,4.48999977111816,1.70000004768372,1.0,-0.3342185639355465,-1.439359473879449,0.3456142917275429,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.7,200024,VEHICLE,CAR,OTHERS,417701.933944285,4731169.478626972,0,4.48999977111816,1.70000004768372,1.0,-0.3117686629417852,-1.3666054251370952,0.2818905189633369,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.8,200024,VEHICLE,CAR,OTHERS,417701.79728374246,4731169.506816024,0,4.48999977111816,1.70000004768372,1.0,-0.2883710200211182,-1.2969849817454815,0.2249147091060876,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866268.9,200024,VEHICLE,CAR,OTHERS,417701.6675852443,4731169.529307495,0,4.48999977111816,1.70000004768372,1.0,-0.2676549814908228,-1.2226386787369847,0.1518771611154079,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.0,200024,VEHICLE,CAR,OTHERS,417701.5453213764,4731169.544495211,0,4.48999977111816,1.70000004768372,1.0,-0.2481008729456222,-1.181991528137587,0.0768095999956131,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.1,200024,VEHICLE,CAR,OTHERS,417701.4271222236,4731169.552176171,0,4.48999977111816,1.70000004768372,1.0,-0.2297121322900954,-1.147605991573073,0.00334276817739,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.2,200024,VEHICLE,CAR,OTHERS,417701.3123616245,4731169.552510448,0,4.48999977111816,1.70000004768372,1.0,-0.2097538780017925,-1.1260788433719426,-0.074724480509758,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.3,200024,VEHICLE,CAR,OTHERS,417701.1997537401,4731169.545038,0,4.48999977111816,1.70000004768372,1.0,-0.1875375401775567,-1.1196084506809711,-0.1467558369040489,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.4,200024,VEHICLE,CAR,OTHERS,417701.08779289504,4731169.530362416,0,4.48999977111816,1.70000004768372,1.0,-0.1702686412211235,-1.1092347849626094,-0.2059054374694824,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.5,200024,VEHICLE,CAR,OTHERS,417700.9768694165,4731169.509771872,0,4.48999977111816,1.70000004768372,1.0,-0.1503150752267219,-1.1445637460565194,-0.2480488270521164,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.6,200024,VEHICLE,CAR,OTHERS,417700.86241304193,4731169.48496699,0,4.48999977111816,1.70000004768372,1.0,-0.1324370652291199,-1.1823982006171718,-0.264680664986372,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.7,200024,VEHICLE,CAR,OTHERS,417700.7441732219,4731169.458498923,0,4.48999977111816,1.70000004768372,1.0,-0.1134917622644308,-1.2020552624017,-0.2746088523417711,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.8,200024,VEHICLE,CAR,OTHERS,417700.6239676956,4731169.431038038,0,4.48999977111816,1.70000004768372,1.0,-0.0972040120044271,-1.2469409714685753,-0.283727990463376,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866269.9,200024,VEHICLE,CAR,OTHERS,417700.4992735985,4731169.402665239,0,4.48999977111816,1.70000004768372,1.0,-0.0804699669985473,-1.320743298274465,-0.2723333239555359,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.0,200024,VEHICLE,CAR,OTHERS,417700.3671992687,4731169.375431906,0,4.48999977111816,1.70000004768372,1.0,-0.0634007040415368,-1.3779302837792784,-0.2402494009584188,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.1,200024,VEHICLE,CAR,OTHERS,417700.2294062403,4731169.351406966,0,4.48999977111816,1.70000004768372,1.0,-0.0457363361160732,-1.4409836533013731,-0.1971705071628093,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.2,200024,VEHICLE,CAR,OTHERS,417700.08530787495,4731169.331689916,0,4.48999977111816,1.70000004768372,1.0,-0.0312190453535361,-1.4990857371594757,-0.1407106313854456,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.3,200024,VEHICLE,CAR,OTHERS,417699.9353993012,4731169.3176188525,0,4.48999977111816,1.70000004768372,1.0,-0.019728023507623,-1.5471190930111334,-0.087840324267745,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.4,200024,VEHICLE,CAR,OTHERS,417699.78068739193,4731169.30883482,0,4.48999977111816,1.70000004768372,1.0,-0.0116849382084662,-1.5930300718173385,-0.0434581656008958,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.5,200024,VEHICLE,CAR,OTHERS,417699.6213843848,4731169.304489004,0,4.48999977111816,1.70000004768372,1.0,-0.0042417598770244,-1.594642901327461,-0.0100946892052888,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.6,200024,VEHICLE,CAR,OTHERS,417699.4619200946,4731169.303479535,0,4.48999977111816,1.70000004768372,1.0,0.0024585888784998,-1.564635729882866,0.0057952385395765,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.7,200024,VEHICLE,CAR,OTHERS,417699.3054565216,4731169.304059058,0,4.48999977111816,1.70000004768372,1.0,0.0062586548794446,-1.547167110838927,0.0135990139096975,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.8,200024,VEHICLE,CAR,OTHERS,417699.15073981055,4731169.30541896,0,4.48999977111816,1.70000004768372,1.0,0.0109602770153714,-1.4838871953543276,0.0150901824235916,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866270.9,200024,VEHICLE,CAR,OTHERS,417699.002351091,4731169.306927978,0,4.48999977111816,1.70000004768372,1.0,0.016654578454216,-1.3758684642380103,-0.0030570104718208,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.0,200024,VEHICLE,CAR,OTHERS,417698.8647642446,4731169.306622277,0,4.48999977111816,1.70000004768372,1.0,0.025371754398689,-1.2803283927496525,-0.0295262783765792,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.1,200024,VEHICLE,CAR,OTHERS,417698.7367314053,4731169.303669649,0,4.48999977111816,1.70000004768372,1.0,0.0409982876659992,-1.2007011414971205,-0.0646835751831531,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.2,200024,VEHICLE,CAR,OTHERS,417698.6166612912,4731169.297201292,0,4.48999977111816,1.70000004768372,1.0,0.056896389380955,-1.1212002037791535,-0.1059274654835462,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.3,200024,VEHICLE,CAR,OTHERS,417698.5045412708,4731169.286608545,0,4.48999977111816,1.70000004768372,1.0,0.0690117050042082,-1.0614437342155725,-0.1318923570215702,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.4,200024,VEHICLE,CAR,OTHERS,417698.39839689736,4731169.273419309,0,4.48999977111816,1.70000004768372,1.0,0.0694113881412398,-1.0139051673468202,-0.1421420462429523,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.5,200024,VEHICLE,CAR,OTHERS,417698.2970063806,4731169.259205105,0,4.48999977111816,1.70000004768372,1.0,0.0655032732448722,-0.97895638900809,-0.1212724670767784,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.6,200024,VEHICLE,CAR,OTHERS,417698.1991107417,4731169.247077858,0,4.48999977111816,1.70000004768372,1.0,0.0624702692479919,-0.9583513019606472,-0.102632287889719,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.7,200024,VEHICLE,CAR,OTHERS,417698.10327561153,4731169.236814629,0,4.48999977111816,1.70000004768372,1.0,0.065791505373176,-0.916657758061774,-0.0981909409165382,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.8,200024,VEHICLE,CAR,OTHERS,417698.0116098357,4731169.226995535,0,4.48999977111816,1.70000004768372,1.0,0.0796061363564804,-0.8752889628522098,-0.1031385455280542,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866271.9,200024,VEHICLE,CAR,OTHERS,417697.9240809394,4731169.216681681,0,4.48999977111816,1.70000004768372,1.0,0.0972390999931897,-0.8558047056430951,-0.0989312026649713,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.0,200024,VEHICLE,CAR,OTHERS,417697.8385004689,4731169.20678856,0,4.48999977111816,1.70000004768372,1.0,0.1123107832302872,-0.8321516041178256,-0.0966195575892925,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.1,200024,VEHICLE,CAR,OTHERS,417697.75528530846,4731169.197126605,0,4.48999977111816,1.70000004768372,1.0,0.1178213606050427,-0.7771124603459612,-0.0896092969924211,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.2,200024,VEHICLE,CAR,OTHERS,417697.6775740624,4731169.188165675,0,4.48999977111816,1.70000004768372,1.0,0.1133514739651888,-0.7299135677749291,-0.0783274695277214,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.3,200024,VEHICLE,CAR,OTHERS,417697.60458270565,4731169.180332928,0,4.48999977111816,1.70000004768372,1.0,0.104614352504881,-0.6721776246558875,-0.0781007669866085,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.4,200024,VEHICLE,CAR,OTHERS,417697.5373649432,4731169.172522851,0,4.48999977111816,1.70000004768372,1.0,0.0936491379585605,-0.5842653126455843,-0.0795192644000053,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.5,200024,VEHICLE,CAR,OTHERS,417697.4789384119,4731169.164570925,0,4.48999977111816,1.70000004768372,1.0,0.079308394235586,-0.5337055085692555,-0.1069412380456924,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.6,200024,VEHICLE,CAR,OTHERS,417697.42556786106,4731169.153876801,0,4.48999977111816,1.70000004768372,1.0,0.0651341772235695,-0.4977447201963514,-0.1312020327895879,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.7,200024,VEHICLE,CAR,OTHERS,417697.375793389,4731169.140756598,0,4.48999977111816,1.70000004768372,1.0,0.0490492791620249,-0.4894800903275609,-0.1414578966796398,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.8,200024,VEHICLE,CAR,OTHERS,417697.32684538,4731169.126610808,0,4.48999977111816,1.70000004768372,1.0,0.0346742237444241,-0.5016875581350178,-0.1367444079369306,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866272.9,200024,VEHICLE,CAR,OTHERS,417697.2766766242,4731169.112936367,0,4.48999977111816,1.70000004768372,1.0,0.0233693369305646,-0.2488920738687738,-0.060015870258212,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866273.0,200024,VEHICLE,CAR,OTHERS,417697.2517874168,4731169.10693478,0,4.48999977111816,1.70000004768372,1.0,0.0180751052879344,-0.4977841424988583,-0.1200317498296499,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866273.1,200024,VEHICLE,CAR,OTHERS,417697.20200900256,4731169.094931605,0,4.48999977111816,1.70000004768372,1.0,0.021364821433984,-0.4977841424988583,-0.1200317498296499,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866273.2,200024,VEHICLE,CAR,OTHERS,417697.1522305883,4731169.08292843,0,4.48999977111816,1.70000004768372,1.0,0.0253146425317313,-0.4977841424988583,-0.1200317498296499,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866273.3,200024,VEHICLE,CAR,OTHERS,417697.10245217406,4731169.070925255,0,4.48999977111816,1.70000004768372,1.0,0.0285819910924793,-0.4977841430809349,-0.1200317498296499,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866273.4,200024,VEHICLE,CAR,OTHERS,417697.05267375975,4731169.05892208,0,4.48999977111816,1.70000004768372,1.0,0.0304507327625815,-0.4977841430809349,-0.1200317498296499,yizhuang#20-1_po,Cloudy,1540,vehicle.audi.a2
PEK,1659866263.7,200028,VEHICLE,CAR,OTHERS,417823.05800223903,4731155.5386098,0,4.48999977111816,1.70000004768372,1.0,-2.587245344557557,-12.752448819228448,-8.079951098188758,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866263.8,200028,VEHICLE,CAR,OTHERS,417821.7827573571,4731154.73061469,0,4.48999977111816,1.70000004768372,1.0,-2.584901570593197,-12.752448819228448,-8.079951098188758,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866263.9,200028,VEHICLE,CAR,OTHERS,417820.5075124752,4731153.92261958,0,4.48999977111816,1.70000004768372,1.0,-2.583256165160271,-12.752448819228448,-8.079951088875532,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.0,200028,VEHICLE,CAR,OTHERS,417819.23226759327,4731153.114624471,0,4.48999977111816,1.70000004768372,1.0,-2.582415580768737,-12.752448818646371,-8.079951098188758,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.1,200028,VEHICLE,CAR,OTHERS,417817.9570227114,4731152.306629362,0,4.48999977111816,1.70000004768372,1.0,-2.5813417435694284,-18.887249762774445,-11.966596134006975,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.2,200028,VEHICLE,CAR,OTHERS,417816.0682977351,4731151.109969748,0,4.48999977111816,1.70000004768372,1.0,-2.580008586145258,-12.548593777464705,-7.954237125813961,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.3,200028,VEHICLE,CAR,OTHERS,417814.8134383574,4731150.314546036,0,4.48999977111816,1.70000004768372,1.0,-2.5790193875489136,-12.533352636382917,-7.946333317086101,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.4,200028,VEHICLE,CAR,OTHERS,417813.56010309374,4731149.519912704,0,4.48999977111816,1.70000004768372,1.0,-2.578601400057576,-12.43740925041493,-7.886454928666353,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.5,200028,VEHICLE,CAR,OTHERS,417812.3163621687,4731148.731267211,0,4.48999977111816,1.70000004768372,1.0,-2.578464150428775,-12.43327078409493,-7.878051493316889,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.6,200028,VEHICLE,CAR,OTHERS,417811.0730350903,4731147.943462062,0,4.48999977111816,1.70000004768372,1.0,-2.5784069299698733,-11.948635053704493,-7.5550926476716995,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.7,200028,VEHICLE,CAR,OTHERS,417809.8781715849,4731147.187952797,0,4.48999977111816,1.70000004768372,1.0,-2.5784090558688737,-12.106809592805805,-7.64017284847796,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.8,200028,VEHICLE,CAR,OTHERS,417808.6674906256,4731146.423935512,0,4.48999977111816,1.70000004768372,1.0,-2.577763180057565,-11.99433555593714,-7.551885917782783,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866264.9,200028,VEHICLE,CAR,OTHERS,417807.4680570701,4731145.66874692,0,4.48999977111816,1.70000004768372,1.0,-2.5782064002078693,-11.970387555193156,-7.5190590135753155,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.0,200028,VEHICLE,CAR,OTHERS,417806.2710183145,4731144.916841019,0,4.48999977111816,1.70000004768372,1.0,-2.579247157414293,-11.98996062274091,-7.511658435687423,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.1,200028,VEHICLE,CAR,OTHERS,417805.07202225225,4731144.165675175,0,4.48999977111816,1.70000004768372,1.0,-2.5800364811424146,-12.025260902009904,-7.524764202535152,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.2,200028,VEHICLE,CAR,OTHERS,417803.8694961621,4731143.413198755,0,4.48999977111816,1.70000004768372,1.0,-2.580220619885241,-12.01101396116428,-7.516878489404917,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.3,200028,VEHICLE,CAR,OTHERS,417802.66839476593,4731142.661510906,0,4.48999977111816,1.70000004768372,1.0,-2.580442508017931,-12.005675982800312,-7.523410534486175,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.4,200028,VEHICLE,CAR,OTHERS,417801.46782716765,4731141.909169853,0,4.48999977111816,1.70000004768372,1.0,-2.583244480840331,-12.125821923254987,-7.607899475842714,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.5,200028,VEHICLE,CAR,OTHERS,417800.2552449753,4731141.148379905,0,4.48999977111816,1.70000004768372,1.0,-2.585635027875832,-11.89483568770811,-7.483797604218125,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.6,200028,VEHICLE,CAR,OTHERS,417799.06576140656,4731140.400000145,0,4.48999977111816,1.70000004768372,1.0,-2.586062829349248,-11.585576962097548,-7.283715894445777,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.7,200028,VEHICLE,CAR,OTHERS,417797.9072037104,4731139.671628555,0,4.48999977111816,1.70000004768372,1.0,-2.5842955102373844,-11.193568635499105,-6.99254515580833,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.8,200028,VEHICLE,CAR,OTHERS,417796.7878468468,4731138.97237404,0,4.48999977111816,1.70000004768372,1.0,-2.5814468069055136,-11.192260598763824,-6.908117542043328,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866265.9,200028,VEHICLE,CAR,OTHERS,417795.6686207869,4731138.2815622855,0,4.48999977111816,1.70000004768372,1.0,-2.580398877461485,-11.252592825330794,-6.887733545154333,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.0,200028,VEHICLE,CAR,OTHERS,417794.5433615044,4731137.592788931,0,4.48999977111816,1.70000004768372,1.0,-2.5793599287238336,-11.574782179668546,-7.054175799712539,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.1,200028,VEHICLE,CAR,OTHERS,417793.3858832864,4731136.887371351,0,4.48999977111816,1.70000004768372,1.0,-2.5807622270718573,-12.033344411756843,-7.342576766386628,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.2,200028,VEHICLE,CAR,OTHERS,417792.1825488453,4731136.153113674,0,4.48999977111816,1.70000004768372,1.0,-2.581227779673648,-12.660702127031982,-7.762512834742665,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
PEK,1659866266.3,200028,VEHICLE,CAR,OTHERS,417790.9164786325,4731135.376862391,0,4.48999977111816,1.70000004768372,1.0,-2.588277040061104,-13.315685685374774,-8.222703961655498,yizhuang#20-1_po,Cloudy,1540,vehicle.nissan.micra
