city,timestamp,id,type,sub_type,tag,x,y,z,length,width,height,theta,v_x,v_y,intersect_id,weather,ori_clip_index,blueprint
PEK,1646033309.7,200011,VEHICLE,CAR,OTHERS,417941.2901437719,4730289.688097841,0,4.51326656341553,1.67930972576141,1.47939991950989,-2.577371676763052,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.audi.a2
PEK,1646033309.8,200011,VEHICLE,CAR,OTHERS,417941.2901437719,4730289.688097841,0,4.51326656341553,1.67930972576141,1.47939991950989,-2.577371676763052,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.audi.a2
PEK,1646033309.9,200011,VEHICLE,CAR,OTHERS,417941.2901437719,4730289.688097841,0,4.51326656341553,1.67930972576141,1.47939991950989,-2.577371676763052,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.audi.a2
PEK,1646033310.0,200011,VEHICLE,CAR,OTHERS,417941.2901437719,4730289.688097841,0,4.51326656341553,1.67930972576141,1.47939991950989,-2.577371676763052,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.audi.a2
PEK,1646033310.1,200011,VEHICLE,CAR,OTHERS,417941.2901437719,4730289.688097841,0,4.51326656341553,1.67930972576141,1.47939991950989,-2.577371676763052,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.audi.a2
PEK,1646033310.2,200011,VEHICLE,CAR,OTHERS,417941.2901437719,4730289.688097841,0,4.51326656341553,1.67930972576141,1.47939991950989,-2.577371676763052,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.audi.a2
PEK,1646033310.3,200011,VEHICLE,CAR,OTHERS,417941.2901437719,4730289.688097841,0,4.51326656341553,1.67930972576141,1.47939991950989,-2.577371676763052,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.audi.a2
PEK,1646033306.6,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417903.60480398295,4730250.539669195,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1927664343966171,0.6741667632013559,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033306.7,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417903.7240806264,4730250.607085872,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1699153191875666,0.665733190253377,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033306.8,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417903.8410721583,4730250.673659191,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1327823181636631,0.6592095736414194,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033306.9,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417903.9543503901,4730250.739580148,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0830863355658948,0.6442691758275032,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.0,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.0626590237,4730250.8040070655,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.03617183980532,0.6290196813642979,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.1,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.16627620766,4730250.866909034,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0220047790789977,0.6226365454494953,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.2,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.2684766856,4730250.929172688,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.034750250983052,0.619698092341423,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.3,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.37195171067,4730250.991142497,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0534850973635912,0.6085568945854902,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.4,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.4773002204,4730251.051998187,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0891107941279188,0.6042803172022104,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.5,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.5862112998,4730251.112426219,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1354867299087346,0.61272825114429,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.6,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.6997599728,4730251.173699044,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.16994024021551,0.6255058385431767,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.7,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.8167539968,4730251.236249628,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1806163744768128,0.6293967273086309,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.8,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417904.9348156343,4730251.2991893,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1697223340161145,0.6215195823460817,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033307.9,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.0517878677,4730251.3613412585,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1587312107440084,0.615945840254426,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.0,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.1676609888,4730251.422935843,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1496390640968457,0.610273377969861,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.1,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.2826248952,4730251.48396318,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.1250413552625105,0.604404378682375,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.2,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.3951290307,4730251.544403618,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0698266472900286,0.5885377526283264,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.3,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.5021116954,4730251.603257393,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.024119101348333,0.5859883408993483,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.4,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.6045236056,4730251.661856228,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,0.984901452320628,0.5917687527835369,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.5,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.7030137508,4730251.721033103,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,0.9618031914578752,0.6022914219647646,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.6,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.7991940699,4730251.781262245,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,0.9666226577246562,0.6155047845095396,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.7,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.8958563357,4730251.842812724,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,0.9922493051271886,0.6394603662192822,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.8,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417905.9950812662,4730251.90675876,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.034390945569612,0.6735994108021259,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033308.9,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.0985203608,4730251.974118701,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.07680028420873,0.7132356520742178,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.0,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.2062003892,4730252.045442266,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.103742783307098,0.7446793466806412,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.1,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.3165746675,4730252.119910201,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0966641415143386,0.7581289950758219,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.2,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.4262410817,4730252.195723101,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.102700182236731,0.7780738547444344,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.3,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.5365110999,4730252.273530486,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.099611583049409,0.7799221109598875,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.4,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.6464722582,4730252.351522697,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0854564269538969,0.7741901464760303,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.5,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.7550179009,4730252.428941712,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0697148251347244,0.7536526024341583,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.6,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.8619893834,4730252.504306972,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.045003278995864,0.7396981678903103,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.7,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417906.9664897113,4730252.578276789,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0338813468115404,0.7254250906407833,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.8,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417907.069877846,4730252.650819298,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0303601733176038,0.7137568108737469,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033309.9,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417907.1729138633,4730252.722194979,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.018276629038155,0.6946027372032404,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033310.0,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417907.2747415262,4730252.791655253,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,1.0026487155118955,0.6825618073344231,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033310.1,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417907.3750063978,4730252.859911433,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,0.9943471639417112,0.6795873772352934,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033310.2,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417907.4744411142,4730252.927870171,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,0.9734619967639446,0.6650365330278873,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033310.3,200012,PEDESTRIAN,PEDESTRIAN,OTHERS,417907.57178731385,4730252.994373824,0,0.539104759693146,0.505403161048889,1.66381549835205,0.55411667425287,0.92520605889149,0.645180381834507,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0043
PEK,1646033306.6,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417886.6934076901,4730238.42909197,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4575740778818726,-1.1127842031419275,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033306.7,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417886.7391650978,4730238.31781355,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4632866155588999,-1.1661675292998552,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033306.8,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417886.7854937594,4730238.201196797,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4770258843200281,-1.219198750331998,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033306.9,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417886.8331963478,4730238.079276922,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4897258174605667,-1.271685967221856,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.0,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417886.8821689296,4730237.952108325,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5135571677237749,-1.3426710572093723,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.1,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417886.93352464633,4730237.81784122,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5354673945112154,-1.390481684356928,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.2,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417886.9870713858,4730237.678793051,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.560378692462109,-1.4438501093536615,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.3,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.043109255,4730237.53440804,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5664112325757742,-1.4451916329562664,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.4,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.0997503783,4730237.389888877,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5617767199873924,-1.425594687461853,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.5,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.1559280503,4730237.247329408,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.546163321705535,-1.395345702767372,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.6,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.21054438245,4730237.107794838,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5284210777608678,-1.356681864708662,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.7,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.26338649023,4730236.972126652,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5174396268557757,-1.3063682708889246,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.8,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.3151304529,4730236.8414898245,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5116907489718869,-1.271621761843562,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033307.9,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.3662995278,4730236.714327648,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5204869480803609,-1.2436859775334597,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.0,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.4183482226,4730236.5899590505,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5357834149617702,-1.2293113209307194,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.1,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.4719265641,4730236.467027918,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5563240079209208,-1.215812852606177,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.2,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.5275589649,4730236.345446633,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5654757563024759,-1.1705800518393517,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.3,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.5841065405,4730236.228388628,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5746455711778253,-1.1199631169438362,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.4,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.64157109766,4730236.116392316,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5889026582008228,-1.096127424389124,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.5,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.7004613635,4730236.006779574,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5954016681062058,-1.0635526943951843,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.6,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.7600015303,4730235.900424304,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5976730806287378,-1.058030016720295,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.7,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.8197688384,4730235.794621303,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.584665170754306,-1.0649819765239954,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.8,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.8782353554,4730235.688123105,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5661892582429573,-1.0681065265089271,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033308.9,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.93485428125,4730235.581312452,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5469409516081214,-1.0964303743094206,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.0,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417887.9895483764,4730235.471669415,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5275339365471154,-1.090509481728077,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.1,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.04230177007,4730235.362618467,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.507726640207693,-1.0700744297355411,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.2,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.0930744341,4730235.255611024,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5081188085023314,-1.0573955439031124,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.3,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.1438863149,4730235.1498714695,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5210218159481883,-1.0758267994970083,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.4,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.1959884965,4730235.0422887895,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.521368992049247,-1.0567753110080955,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.5,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.2481253957,4730234.936611258,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5296532000647858,-1.0450043622404337,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.6,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.3010907157,4730234.832110822,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5178634985350072,-1.0192892607301474,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.7,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.3528770656,4730234.730181896,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.5074200237868354,-1.0237033758312464,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.8,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.403619068,4730234.627811559,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4942438652506098,-1.049432484433055,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033309.9,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.4530434545,4730234.52286831,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4734276985982433,-1.0691386181861162,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033310.0,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.5003862244,4730234.415954448,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4499559593386948,-1.1227530892938375,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033310.1,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.5453818203,4730234.303679139,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.4390719998627901,-1.2031778413802383,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033310.2,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.5892890203,4730234.183361355,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.423640773515217,-1.2936486024409533,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033310.3,200014,PEDESTRIAN,PEDESTRIAN,OTHERS,417888.6316530976,4730234.053996495,0,0.595391094684601,0.500967979431152,1.596564412117,-1.1537639044820767,0.3956909250700846,-1.3697851728647947,yizhuang#11-1_po,Overcast,232,walker.pedestrian.0048
PEK,1646033306.6,200017,VEHICLE,BUS,OTHERS,417851.8022522878,4730225.076195823,0,7.45989990234375,2.52999997138977,3.04800009727478,0.555201033751198,3.684481407981366,2.3802232183516026,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033306.7,200017,VEHICLE,BUS,OTHERS,417852.1707004286,4730225.314218145,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5552762349455712,3.654761678772047,2.3859628289937973,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033306.8,200017,VEHICLE,BUS,OTHERS,417852.5361765965,4730225.552814428,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5553061366090235,3.5995881393319,2.3382239881902933,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033306.9,200017,VEHICLE,BUS,OTHERS,417852.8961354104,4730225.786636827,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5552972555169523,3.51411416195333,2.245593760162592,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.0,200017,VEHICLE,BUS,OTHERS,417853.2475468266,4730226.011196203,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5563126202863085,8.836716429213993,5.259063811972737,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.1,200017,VEHICLE,BUS,OTHERS,417854.1312184695,4730226.537102584,0,7.45989990234375,2.52999997138977,3.04800009727478,0.558384239621737,8.521396407741122,5.045503517612815,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.2,200017,VEHICLE,BUS,OTHERS,417854.9833581103,4730227.041652936,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5610390310260155,8.186519332230091,4.819436967372894,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.3,200017,VEHICLE,BUS,OTHERS,417855.8020100435,4730227.523596632,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5633032122935143,7.8005670581478626,4.553636154159904,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.4,200017,VEHICLE,BUS,OTHERS,417856.5820667493,4730227.978960248,0,7.45989990234375,2.52999997138977,3.04800009727478,0.56322664023653,7.400755910202861,4.273068197071552,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.5,200017,VEHICLE,BUS,OTHERS,417857.3221423404,4730228.406267067,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5620991975810137,6.996410563588142,4.004812203347683,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.6,200017,VEHICLE,BUS,OTHERS,417858.0217833967,4730228.806748288,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,6.590688352007419,3.753381371498108,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.7,200017,VEHICLE,BUS,OTHERS,417858.6808522319,4730229.182086425,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,6.211414326680824,3.530345223844052,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.8,200017,VEHICLE,BUS,OTHERS,417859.3019936646,4730229.535120947,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,5.899321760516614,3.3580089826136827,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033307.9,200017,VEHICLE,BUS,OTHERS,417859.89192584064,4730229.870921846,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,5.643077553249896,3.2268986478447914,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.0,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.1,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.2,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
PEK,1646033308.3,200017,VEHICLE,BUS,OTHERS,417860.456233596,4730230.19361171,0,7.45989990234375,2.52999997138977,3.04800009727478,0.5596550505414137,0.0,0.0,yizhuang#11-1_po,Overcast,232,vehicle.volkswagen.t2_2021
